document_id,item_name,kana,document_page_number,pdf_page_number,source_type,memo,sort_order
zurich_2026_04,足関節靭帯断裂,ｱｼｶﾝｾﾂｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,23
zurich_2026_04,足関節外側靭帯損傷,ｱｼｶﾝｾﾂｿﾄｶﾞﾜｼﾞﾝﾀｲｿﾝｼｮｳ,153,153,傷病名索引,,24
zurich_2026_04,足関節外側靭帯断裂,ｱｼｶﾝｾﾂｿﾄｶﾞﾜｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,25
zurich_2026_04,足白癬,ｱｼﾊｸｾﾝ,155,155,傷病名索引,,26
zurich_2026_04,アストロサイトーマ,ｱｽﾄﾛｻｲﾄｰﾏ,37,37,傷病名索引,,27
zurich_2026_04,アスベスト肺,ｱｽﾍﾞｽﾄﾊｲ,92,92,傷病名索引,,28
zurich_2026_04,アスペルギルス症,ｱｽﾍﾟﾙｷﾞﾙｽｼｮｳ,20,20,傷病名索引,,29
zurich_2026_04,あせも,ｱｾﾓ,154,154,傷病名索引,,30
zurich_2026_04,亜脱臼性股関節症,ｱﾀﾞｯｷｭｳｾｲｺｶﾝｾﾂｼｮｳ,140,140,傷病名索引,,31
zurich_2026_04,アテトーゼ,ｱﾃﾄｰｾﾞ,64,64,傷病名索引,,32
zurich_2026_04,アデノイド,ｱﾃﾞﾉｲﾄﾞ,89,89,傷病名索引,,33
zurich_2026_04,アデノイド増殖症,ｱﾃﾞﾉｲﾄﾞｿﾞｳｼｮｸｼｮｳ,89,89,傷病名索引,,34
zurich_2026_04,アデノウイルス感染症,ｱﾃﾞﾉｳｲﾙｽｶﾝｾﾝｼｮｳ,17,17,傷病名索引,,35
zurich_2026_04,アテローム,ｱﾃﾛｰﾑ,35,35,傷病名索引,,36
zurich_2026_04,アテローム血栓性脳梗塞,ｱﾃﾛｰﾑｹｯｾﾝｾｲﾉｳｺｳｿｸ,63,63,傷病名索引,,37
zurich_2026_04,アトピー性皮膚炎,ｱﾄﾋﾟｰｾｲﾋﾌｴﾝ,157,157,傷病名索引,,38
zurich_2026_04,アナフィラキシー性紫斑病,ｱﾅﾌｨﾗｷｼｰｾｲｼﾊﾝﾋﾞｮｳ,60,60,傷病名索引,,39
zurich_2026_04,アナフィラクトイド紫斑病,ｱﾅﾌｨﾗｸﾄｲﾄﾞｼﾊﾝﾋﾞｮｳ,60,60,傷病名索引,,40
zurich_2026_04,アニサキス症,ｱﾆｻｷｽｼｮｳ,21,21,傷病名索引,,41
zurich_2026_04,アフタ,ｱﾌﾀ,93,93,傷病名索引,,42
zurich_2026_04,アポロ病,ｱﾎﾟﾛﾋﾞｮｳ,68,68,傷病名索引,,43
zurich_2026_04,アメーバ性赤痢,ｱﾒｰﾊﾞｾｲｾｷﾘ,20,20,傷病名索引,,44
zurich_2026_04,アルコール依存症,ｱﾙｺｰﾙｲｿﾞﾝｼｮｳ,161,161,傷病名索引,,45
zurich_2026_04,アルコール使用障害,ｱﾙｺｰﾙｼﾖｳｼｮｳｶﾞｲ,161,161,傷病名索引,,46
zurich_2026_04,アルコール性肝炎（急性）,ｱﾙｺｰﾙｾｲｶﾝｴﾝ（ｷｭｳｾｲ）,104,104,傷病名索引,,47
zurich_2026_04,アルコール性肝炎（慢性）,ｱﾙｺｰﾙｾｲｶﾝｴﾝ（ﾏﾝｾｲ）,105,105,傷病名索引,,48
zurich_2026_04,アルコール性肝硬変,ｱﾙｺｰﾙｾｲｶﾝｺｳﾍﾝ,107,107,傷病名索引,,49
zurich_2026_04,アルコール性肝障害,ｱﾙｺｰﾙｾｲｶﾝｼｮｳｶﾞｲ,108,108,傷病名索引,,50
zurich_2026_04,アルコール性脂肪肝,ｱﾙｺｰﾙｾｲｼﾎﾞｳｶﾝ,106,106,傷病名索引,,51
zurich_2026_04,アルコール性慢性膵炎,ｱﾙｺｰﾙｾｲﾏﾝｾｲｽｲｴﾝ,112,112,傷病名索引,,52
zurich_2026_04,アルコール中毒（慢性）,ｱﾙｺｰﾙﾁｭｳﾄﾞｸ（ﾏﾝｾｲ）,161,161,傷病名索引,,53
zurich_2026_04,アルツハイマー病,ｱﾙﾂﾊｲﾏｰﾋﾞｮｳ,64,64,傷病名索引,,54
zurich_2026_04,アルドステロン症,ｱﾙﾄﾞｽﾃﾛﾝｼｮｳ,54,54,傷病名索引,,55
zurich_2026_04,アルビノ,ｱﾙﾋﾞﾉ,155,155,傷病名索引,,56
zurich_2026_04,アレルギー性結膜炎,ｱﾚﾙｷﾞｰｾｲｹﾂﾏｸｴﾝ,68,68,傷病名索引,,57
zurich_2026_04,アレルギー性紫斑病,ｱﾚﾙｷﾞｰｾｲｼﾊﾝﾋﾞｮｳ,60,60,傷病名索引,,58
zurich_2026_04,アレルギー性鼻炎,ｱﾚﾙｷﾞｰｾｲﾋﾞｴﾝ,86,86,傷病名索引,,59
zurich_2026_04,アレルギー性皮膚炎,ｱﾚﾙｷﾞｰｾｲﾋﾌｴﾝ,157,157,傷病名索引,,60
zurich_2026_04,胃アトニー,ｲｱﾄﾆｰ,96,96,傷病名索引,,61
zurich_2026_04,Ｅ型肝炎（急性）,ｲｰｶﾞﾀｶﾝｴﾝ（ｷｭｳｾｲ）,103,103,傷病名索引,,62
zurich_2026_04,eGFR,ｲｰｼﾞｰｴﾌｱｰﾙ,115,115,傷病名索引,,63
zurich_2026_04,ＥＢウイルス肝炎,ｲｰﾋﾞｰｳｲﾙｽｶﾝｴﾝ,105,105,傷病名索引,,64
zurich_2026_04,ＥＢウイルス感染症,ｲｰﾋﾞｰｳｲﾙｽｶﾝｾﾝｼｮｳ,17,17,傷病名索引,,65
zurich_2026_04,胃炎,ｲｴﾝ,96,96,傷病名索引,,66
zurich_2026_04,胃炎（萎縮性）,ｲｴﾝ（ｲｼｭｸｾｲ）,96,96,傷病名索引,,67
zurich_2026_04,胃炎（急性）,ｲｴﾝ（ｷｭｳｾｲ）,96,96,傷病名索引,,68
zurich_2026_04,胃炎（神経性）,ｲｴﾝ（ｼﾝｹｲｾｲ）,97,97,傷病名索引,,69
zurich_2026_04,胃炎（肥厚性）,ｲｴﾝ（ﾋｺｳｾｲ）,96,96,傷病名索引,,70
zurich_2026_04,胃炎（びらん性）,ｲｴﾝ（ﾋﾞﾗﾝｾｲ）,96,96,傷病名索引,,71
zurich_2026_04,胃炎（慢性）,ｲｴﾝ（ﾏﾝｾｲ）,96,96,傷病名索引,,72
zurich_2026_04,胃潰瘍,ｲｶｲﾖｳ,98,98,傷病名索引,,73
zurich_2026_04,胃潰瘍瘢痕,ｲｶｲﾖｳﾊﾝｺﾝ,98,98,傷病名索引,,74
zurich_2026_04,胃下垂,ｲｶｽｲ,96,96,傷病名索引,,75
zurich_2026_04,胃カタル,ｲｶﾀﾙ,96,96,傷病名索引,,76
zurich_2026_04,胃がん,ｲｶﾞﾝ,21,21,傷病名索引,,77
zurich_2026_04,意義不明の単クローン性ガンマグロブリン血症,ｲｷﾞﾌﾒｲﾉﾀﾝｸﾛｰﾝｾｲｶﾞﾝﾏｸﾞﾛﾌﾞﾘﾝｹｯｼｮｳ,59,59,傷病名索引,,78
zurich_2026_04,胃憩室炎,ｲｹｲｼﾂｴﾝ,102,102,傷病名索引,,79
zurich_2026_04,胃憩室症,ｲｹｲｼﾂｼｮｳ,103,103,傷病名索引,,80
zurich_2026_04,異形成（子宮）,ｲｹｲｾｲ（ｼｷｭｳ）,22,22,傷病名索引,,81
zurich_2026_04,胃酸過多,ｲｻﾝｶﾀ,96,96,傷病名索引,,82
zurich_2026_04,萎縮性胃炎,ｲｼｭｸｾｲｲｴﾝ,96,96,傷病名索引,,83
zurich_2026_04,異常分泌（乳房）,ｲｼﾞｮｳﾌﾞﾝﾋﾟ（ﾆｭｳﾎﾞｳ）,27～28,27,傷病名索引,,84
zurich_2026_04,胃食道逆流症,ｲｼｮｸﾄﾞｳｷﾞｬｸﾘｭｳｼｮｳ,94,94,傷病名索引,,85
zurich_2026_04,異所性膵,ｲｼｮｾｲｽｲ,112,112,傷病名索引,,86
zurich_2026_04,泉熱,ｲｽﾞﾐﾈﾂ,17,17,傷病名索引,,87
zurich_2026_04,胃損傷,ｲｿﾝｼｮｳ,147,147,傷病名索引,,88
zurich_2026_04,１型糖尿病,ｲﾁｶﾞﾀﾄｳﾆｮｳﾋﾞｮｳ,49,49,傷病名索引,,89
zurich_2026_04,イチゴ状血管腫,ｲﾁｺﾞｼﾞｮｳｹｯｶﾝｼｭ,157,157,傷病名索引,,90
zurich_2026_04,胃腸炎,ｲﾁｮｳｴﾝ,97,97,傷病名索引,,91
zurich_2026_04,胃腸炎（ウイルス性）,ｲﾁｮｳｴﾝ（ｳｲﾙｽｾｲ）,97,97,傷病名索引,,92
zurich_2026_04,胃腸炎（急性）,ｲﾁｮｳｴﾝ（ｷｭｳｾｲ）,97,97,傷病名索引,,93
zurich_2026_04,胃腸炎（細菌性）,ｲﾁｮｳｴﾝ（ｻｲｷﾝｾｲ）,97,97,傷病名索引,,94
zurich_2026_04,一過性脳虚血発作,ｲｯｶｾｲﾉｳｷｮｹﾂﾎｯｻ,63,63,傷病名索引,,95
zurich_2026_04,胃底腺ポリープ,ｲﾃｲｾﾝﾎﾟﾘｰﾌﾟ,30,30,傷病名索引,,96
zurich_2026_04,胃粘膜下腫瘍,ｲﾈﾝﾏｸｶｼｭﾖｳ,40,40,傷病名索引,,97
zurich_2026_04,胃のレントゲン検査,ｲﾉﾚﾝﾄｹﾞﾝｹﾝｻ,96,96,傷病名索引,,98
zurich_2026_04,いびき,ｲﾋﾞｷ,89,89,傷病名索引,,99
zurich_2026_04,胃びらん,ｲﾋﾞﾗﾝ,96,96,傷病名索引,,100
zurich_2026_04,胃部Ｘ線,ｲﾌﾞｴｯｸｽｾﾝ,96,96,傷病名索引,,101
zurich_2026_04,いぼ,ｲﾎﾞ,157,157,傷病名索引,,102
zurich_2026_04,いぼ痔,ｲﾎﾞｼﾞ,113,113,傷病名索引,,103
zurich_2026_04,胃ポリープ,ｲﾎﾟﾘｰﾌﾟ,30,30,傷病名索引,,104
zurich_2026_04,胃ポリポーシス,ｲﾎﾟﾘﾎﾟｰｼｽ,30,30,傷病名索引,,105
zurich_2026_04,イレウス,ｲﾚｳｽ,99,99,傷病名索引,,106
zurich_2026_04,いんきんたむし,ｲﾝｷﾝﾀﾑｼ,155,155,傷病名索引,,107
zurich_2026_04,陰茎がん,ｲﾝｹｲｶﾞﾝ,21,21,傷病名索引,,108
zurich_2026_04,咽頭炎,ｲﾝﾄｳｴﾝ,87,87,傷病名索引,,109
zurich_2026_04,咽頭がん,ｲﾝﾄｳｶﾞﾝ,21,21,傷病名索引,,110
zurich_2026_04,咽頭喉頭炎,ｲﾝﾄｳｺｳﾄｳｴﾝ,87,87,傷病名索引,,111
zurich_2026_04,陰嚢水腫,ｲﾝﾉｳｽｲｼｭ,126,126,傷病名索引,,112
zurich_2026_04,陰嚢ヘルニア,ｲﾝﾉｳﾍﾙﾆｱ,103,103,傷病名索引,,113
zurich_2026_04,インプラント,ｲﾝﾌﾟﾗﾝﾄ,92,92,傷病名索引,,114
zurich_2026_04,インフルエンザ,ｲﾝﾌﾙｴﾝｻﾞ,17,17,傷病名索引,,115
zurich_2026_04,ウイルス感染後疲労症候群,ｳｲﾙｽｶﾝｾﾝｺﾞﾋﾛｳｼｮｳｺｳｸﾞﾝ,160,160,傷病名索引,,116
zurich_2026_04,ウイルス性胃腸炎,ｳｲﾙｽｾｲｲﾁｮｳｴﾝ,97,97,傷病名索引,,117
zurich_2026_04,ウイルス性髄膜炎,ｳｲﾙｽｾｲｽﾞｲﾏｸｴﾝ,17,17,傷病名索引,,118
zurich_2026_04,ウイルス性脳炎,ｳｲﾙｽｾｲﾉｳｴﾝ,18,18,傷病名索引,,119
zurich_2026_04,ウイルス性リンパ節炎,ｳｲﾙｽｾｲﾘﾝﾊﾟｾﾂｴﾝ,61,61,傷病名索引,,120
zurich_2026_04,ウィルソン病,ｳｨﾙｿﾝﾋﾞｮｳ,109,109,傷病名索引,,121
zurich_2026_04,ウェゲナー肉芽腫症,ｳｪｹﾞﾅｰﾆｸｹﾞｼｭｼｮｳ,160,160,傷病名索引,,122
zurich_2026_04,ウェルナー症候群,ｳｪﾙﾅｰｼｮｳｺｳｸﾞﾝ,162,162,傷病名索引,,123
zurich_2026_04,うおのめ,ｳｵﾉﾒ,155,155,傷病名索引,,124
zurich_2026_04,ウォルフ・パーキンソン・ホワイト症候群,ｳｫﾙﾌﾊﾟｰｷﾝｿﾝﾎﾜｲﾄｼｮｳｺｳｸﾞﾝ,83,83,傷病名索引,,125
zurich_2026_04,受け口,ｳｹｸﾞﾁ,93,93,傷病名索引,,126
zurich_2026_04,烏口鎖骨靭帯損傷,ｳｺｳｻｺﾂｼﾞﾝﾀｲｿﾝｼｮｳ,153,153,傷病名索引,,127
zurich_2026_04,烏口鎖骨靭帯断裂,ｳｺｳｻｺﾂｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,128
zurich_2026_04,う蝕,ｳｼｮｸ,92,92,傷病名索引,,129
zurich_2026_04,うつ病,ｳﾂﾋﾞｮｳ,62,62,傷病名索引,,130
zurich_2026_04,ＡＳＴ,ｴｲｴｽﾃｨｰ,108,108,傷病名索引,,131
zurich_2026_04,ＡＳＤ,ｴｲｴｽﾃﾞｨｰ,81,81,傷病名索引,,132
zurich_2026_04,ＡＬＴ,ｴｲｴﾙﾃｨｰ,108,108,傷病名索引,,133
zurich_2026_04,Ａ型肝炎（急性）,ｴｲｶﾞﾀｶﾝｴﾝ（ｷｭｳｾｲ）,103,103,傷病名索引,,134
zurich_2026_04,Ａ群溶血性レンサ球菌感染症,ｴｲｸﾞﾝﾖｳｹﾂｾｲﾚﾝｻｷｭｳｷﾝｶﾝｾﾝｼｮｳ,21,21,傷病名索引,,135
zurich_2026_04,ＡＧＡ,ｴｲｼﾞｰｴｲ,155,155,傷病名索引,,136
zurich_2026_04,エイズ,ｴｲｽﾞ,18,18,傷病名索引,,137
zurich_2026_04,ＡＩＤＳ,ｴｲｽﾞ,18,18,傷病名索引,,138
zurich_2026_04,ＨＩＶ感染症,ｴｲﾁｱｲﾌﾞｲｶﾝｾﾝｼｮｳ,18,18,傷病名索引,,139
zurich_2026_04,ＨＩＶ抗体陽性,ｴｲﾁｱｲﾌﾞｲｺｳﾀｲﾖｳｾｲ,18,18,傷病名索引,,140
zurich_2026_04,ＨＣＶキャリア,ｴｲﾁｼｰﾌﾞｲｷｬﾘｱ,104,104,傷病名索引,,141
zurich_2026_04,ＨＣＶ抗体陽性,ｴｲﾁｼｰﾌﾞｲｺｳﾀｲﾖｳｾｲ,104,104,傷病名索引,,142
zurich_2026_04,ＨＤＬ,ｴｲﾁﾃﾞｨｰｴﾙ,51,51,傷病名索引,,143
zurich_2026_04,ＨＴＬＶ-１ウイルスキャリア,ｴｲﾁﾃｨｰｴﾙﾌﾞｲ-1ｳｲﾙｽｷｬﾘｱ,43,43,傷病名索引,,144
zurich_2026_04,ＨＴＬＶ-１関連脊髄症,ｴｲﾁﾃｨｰｴﾙﾌﾞｲ-1ｶﾝﾚﾝｾｷｽﾞｲｼｮｳ,43,43,傷病名索引,,145
zurich_2026_04,HTLV-１キャリア,ｴｲﾁﾃｨｰｴﾙﾌﾞｲ-1ｷｬﾘｱ,43,43,傷病名索引,,146
zurich_2026_04,ＨｂＡ１ｃ（健康診断指摘のみ）,ｴｲﾁﾋﾞｰｴｲﾜﾝｼｰ（ｹﾝｺｳｼﾝﾀﾞﾝｼﾃｷﾉﾐ）,48,48,傷病名索引,,147
zurich_2026_04,HBｓ抗原陽性,ｴｲﾁﾋﾞｰｴｽｺｳｹﾞﾝﾖｳｾｲ,104,104,傷病名索引,,148
zurich_2026_04,ＨＢＶキャリア,ｴｲﾁﾋﾞｰﾌﾞｲｷｬﾘｱ,104,104,傷病名索引,,149
zurich_2026_04,ＡＦＰ,ｴｰｴﾌﾋﾟｰ,161,161,傷病名索引,,150
zurich_2026_04,腋臭症,ｴｷｼｭｳｼｮｳ,155,155,傷病名索引,,151
zurich_2026_04,エキノコックス症,ｴｷﾉｺｯｸｽｼｮｳ,20,20,傷病名索引,,152
zurich_2026_04,エクポン症候群,ｴｸﾎﾟﾝｼｮｳｺｳｸﾞﾝ,66,66,傷病名索引,,153
zurich_2026_04,エコノミークラス症候群,ｴｺﾉﾐｰｸﾗｽｼｮｳｺｳｸﾞﾝ,80,80,傷病名索引,,154
zurich_2026_04,ＳＩＲＳ,ｴｽｱｲｱｰﾙｴｽ,18,18,傷病名索引,,155
zurich_2026_04,エナメル上皮腫,ｴﾅﾒﾙｼﾞｮｳﾋｼｭ,43,43,傷病名索引,,156
zurich_2026_04,ＮＫ/T細胞リンパ腫,ｴﾇｹｲﾃｨｰｻｲﾎﾞｳﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,157
zurich_2026_04,エプーリス,ｴﾌﾟｰﾘｽ,93,93,傷病名索引,,158
zurich_2026_04,エペンディモーマ,ｴﾍﾟﾝﾃﾞｨﾓｰﾏ,37,37,傷病名索引,,159
zurich_2026_04,MGUS,ｴﾑｶﾞｽ,59,59,傷病名索引,,160
zurich_2026_04,ＬＤＬ,ｴﾙﾃﾞｨｰｴﾙ,51,51,傷病名索引,,161
zurich_2026_04,円形脱毛症,ｴﾝｹｲﾀﾞﾂﾓｳｼｮｳ,155,155,傷病名索引,,162
zurich_2026_04,嚥下障害,ｴﾝｹﾞｼｮｳｶﾞｲ,95,95,傷病名索引,,163
zurich_2026_04,円錐角膜,ｴﾝｽｲｶｸﾏｸ,70,70,傷病名索引,,164
zurich_2026_04,横位,ｵｳｲ,131,131,傷病名索引,,165
zurich_2026_04,横隔膜ヘルニア,ｵｳｶｸﾏｸﾍﾙﾆｱ,94,94,傷病名索引,,166
zurich_2026_04,黄色靭帯骨化症,ｵｳｼｮｸｼﾞﾝﾀｲｺｯｶｼｮｳ,142,142,傷病名索引,,167
zurich_2026_04,黄体機能不全,ｵｳﾀｲｷﾉｳﾌｾﾞﾝ,136,136,傷病名索引,,168
zurich_2026_04,黄体出血,ｵｳﾀｲｼｭｯｹﾂ,130,130,傷病名索引,,169
zurich_2026_04,黄疸,ｵｳﾀﾞﾝ,109,109,傷病名索引,,170
zurich_2026_04,黄斑円孔,ｵｳﾊﾝｴﾝｺｳ,75,75,傷病名索引,,171
zurich_2026_04,黄斑前膜,ｵｳﾊﾝｾﾞﾝﾏｸ,75,75,傷病名索引,,172
zurich_2026_04,黄斑変性症,ｵｳﾊﾝﾍﾝｾｲｼｮｳ,75,75,傷病名索引,,173
zurich_2026_04,オウム病,ｵｳﾑﾋﾞｮｳ,18,18,傷病名索引,,174
zurich_2026_04,ＯＨＳＳ,ｵｰｴｲﾁｴｽｴｽ,137,137,傷病名索引,,175
zurich_2026_04,オスグッド・シュラッター病,ｵｽｸﾞｯﾄﾞｼｭﾗｯﾀｰﾋﾞｮｳ,144,144,傷病名索引,,176
zurich_2026_04,オスグッド病,ｵｽｸﾞｯﾄﾞﾋﾞｮｳ,144,144,傷病名索引,,177
zurich_2026_04,悪阻,ｵｿ,133,133,傷病名索引,,178
zurich_2026_04,おたふくかぜ,ｵﾀﾌｸｶｾﾞ,17,17,傷病名索引,,179
zurich_2026_04,親知らず,ｵﾔｼﾗｽﾞ,92,92,傷病名索引,,180
zurich_2026_04,オリエール病,ｵﾘｴｰﾙﾋﾞｮｳ,36,36,傷病名索引,,181
zurich_2026_04,オリゴデンドログリオーマ,ｵﾘｺﾞﾃﾞﾝﾄﾞﾛｸﾞﾘｵｰﾏ,37,37,傷病名索引,,182
zurich_2026_04,ガードナー症候群,ｶﾞｰﾄﾞﾅｰｼｮｳｺｳｸﾞﾝ,34,34,傷病名索引,,183
zurich_2026_04,外陰がん,ｶﾞｲｲﾝｶﾞﾝ,21,21,傷病名索引,,184
zurich_2026_04,外陰カンジダ症,ｶﾞｲｲﾝｶﾝｼﾞﾀﾞｼｮｳ,20,20,傷病名索引,,185
zurich_2026_04,外骨腫,ｶﾞｲｺﾂｼｭ,36,36,傷病名索引,,186
zurich_2026_04,外耳炎,ｶﾞｲｼﾞｴﾝ,75,75,傷病名索引,,187
zurich_2026_04,外痔核,ｶﾞｲｼﾞｶｸ,113,113,傷病名索引,,188
zurich_2026_04,外耳道炎,ｶﾞｲｼﾞﾄﾞｳｴﾝ,75,75,傷病名索引,,189
zurich_2026_04,外傷後ストレス障害,ｶﾞｲｼｮｳｺﾞｽﾄﾚｽｼｮｳｶﾞｲ,62,62,傷病名索引,,190
zurich_2026_04,外傷性気胸,ｶﾞｲｼｮｳｾｲｷｷｮｳ,147,147,傷病名索引,,191
zurich_2026_04,外傷性くも膜下出血,ｶﾞｲｼｮｳｾｲｸﾓﾏｸｶｼｭｯｹﾂ,146,146,傷病名索引,,192
zurich_2026_04,外傷性頸部症候群,ｶﾞｲｼｮｳｾｲｹｲﾌﾞｼｮｳｺｳｸﾞﾝ,151,151,傷病名索引,,193
zurich_2026_04,外傷性硬膜下血腫,ｶﾞｲｼｮｳｾｲｺｳﾏｸｶｹｯｼｭ,146,146,傷病名索引,,194
zurich_2026_04,外傷性脳内血腫,ｶﾞｲｼｮｳｾｲﾉｳﾅｲｹｯｼｭ,146,146,傷病名索引,,195
zurich_2026_04,外傷性白内障,ｶﾞｲｼｮｳｾｲﾊｸﾅｲｼｮｳ,71,71,傷病名索引,,196
zurich_2026_04,疥癬,ｶｲｾﾝ,20,20,傷病名索引,,197
zurich_2026_04,蟹足腫,ｶｲｿｸｼｭ,155,155,傷病名索引,,198
zurich_2026_04,外側側副靭帯損傷（膝）,ｶﾞｲｿｸｿｸﾌｸｼﾞﾝﾀｲｿﾝｼｮｳ（ﾋｻﾞ）,152,152,傷病名索引,,199
zurich_2026_04,外側側副靭帯損傷（肘）,ｶﾞｲｿｸｿｸﾌｸｼﾞﾝﾀｲｿﾝｼｮｳ（ﾋｼﾞ）,152,152,傷病名索引,,200
zurich_2026_04,外側側副靭帯断裂（膝）,ｶﾞｲｿｸｿｸﾌｸｼﾞﾝﾀｲﾀﾞﾝﾚﾂ（ﾋｻﾞ）,152,152,傷病名索引,,201
zurich_2026_04,外側側副靭帯断裂（肘）,ｶﾞｲｿｸｿｸﾌｸｼﾞﾝﾀｲﾀﾞﾝﾚﾂ（ﾋｼﾞ）,152,152,傷病名索引,,202
zurich_2026_04,回虫症,ｶｲﾁｭｳｼｮｳ,20,20,傷病名索引,,203
zurich_2026_04,回腸末端炎,ｶｲﾁｮｳﾏｯﾀﾝｴﾝ,100,100,傷病名索引,,204
zurich_2026_04,外反母趾,ｶﾞｲﾊﾝﾎﾞｼ,143,143,傷病名索引,,205
zurich_2026_04,海綿状血管腫（脳）,ｶｲﾒﾝｼﾞｮｳｹｯｶﾝｼｭ（ﾉｳ）,64,64,傷病名索引,,206
zurich_2026_04,海綿状血管腫（皮膚）,ｶｲﾒﾝｼﾞｮｳｹｯｶﾝｼｭ（ﾋﾌ）,157,157,傷病名索引,,207
zurich_2026_04,潰瘍性大腸炎,ｶｲﾖｳｾｲﾀﾞｲﾁｮｳｴﾝ,101,101,傷病名索引,,208
zurich_2026_04,潰瘍性直腸炎,ｶｲﾖｳｾｲﾁｮｸﾁｮｳｴﾝ,101,101,傷病名索引,,209
zurich_2026_04,解離性障害,ｶｲﾘｾｲｼｮｳｶﾞｲ,62,62,傷病名索引,,210
zurich_2026_04,外リンパ瘻,ｶﾞｲﾘﾝﾊﾟﾛｳ,76,76,傷病名索引,,211
zurich_2026_04,過蓋咬合,ｶｶﾞｲｺｳｺﾞｳ,93,93,傷病名索引,,212
zurich_2026_04,下顎前突,ｶｶﾞｸｾﾞﾝﾄﾂ,93,93,傷病名索引,,213
zurich_2026_04,下顎嚢胞,ｶｶﾞｸﾉｳﾎｳ,94,94,傷病名索引,,214
zurich_2026_04,過活動膀胱,ｶｶﾂﾄﾞｳﾎﾞｳｺｳ,124,124,傷病名索引,,215
zurich_2026_04,過換気症候群,ｶｶﾝｷｼｮｳｺｳｸﾞﾝ,89,89,傷病名索引,,216
zurich_2026_04,顎関節症,ｶﾞｸｶﾝｾﾂｼｮｳ,93,93,傷病名索引,,217
zurich_2026_04,覚醒剤中毒,ｶｸｾｲｻﾞｲﾁｭｳﾄﾞｸ,161,161,傷病名索引,,218
zurich_2026_04,拡張型心筋症,ｶｸﾁｮｳｶﾞﾀｼﾝｷﾝｼｮｳ,81,81,傷病名索引,,219
zurich_2026_04,顎変形症,ｶﾞｸﾍﾝｹｲｼｮｳ,93,93,傷病名索引,,220
zurich_2026_04,角膜炎,ｶｸﾏｸｴﾝ,70,70,傷病名索引,,221
zurich_2026_04,角膜潰瘍,ｶｸﾏｸｶｲﾖｳ,70,70,傷病名索引,,222
zurich_2026_04,角膜真菌症,ｶｸﾏｸｼﾝｷﾝｼｮｳ,70,70,傷病名索引,,223
zurich_2026_04,角膜びらん,ｶｸﾏｸﾋﾞﾗﾝ,70,70,傷病名索引,,224
zurich_2026_04,角膜ヘルペス,ｶｸﾏｸﾍﾙﾍﾟｽ,70,70,傷病名索引,,225
zurich_2026_04,顎裂,ｶﾞｸﾚﾂ,93,93,傷病名索引,,226
zurich_2026_04,化合物中毒,ｶｺﾞｳﾌﾞﾂﾁｭｳﾄﾞｸ,161,161,傷病名索引,,227
zurich_2026_04,下肢骨折（大腿骨を除く）,ｶｼｺｯｾﾂ（ﾀﾞｲﾀｲｺﾂｦﾉｿﾞｸ）,150,150,傷病名索引,,228
zurich_2026_04,下肢静脈瘤,ｶｼｼﾞｮｳﾐｬｸﾘｭｳ,80,80,傷病名索引,,229
zurich_2026_04,下肢打撲,ｶｼﾀﾞﾎﾞｸ,151,151,傷病名索引,,230
zurich_2026_04,下肢捻挫,ｶｼﾈﾝｻﾞ,152,152,傷病名索引,,231
zurich_2026_04,過食症,ｶｼｮｸｼｮｳ,62,62,傷病名索引,,232
zurich_2026_04,下垂体腺腫,ｶｽｲﾀｲｾﾝｼｭ,37,37,傷病名索引,,233
zurich_2026_04,風邪,ｶｾﾞ,87,87,傷病名索引,,234
zurich_2026_04,鵞足炎,ｶﾞｿｸｴﾝ,145,145,傷病名索引,,235
zurich_2026_04,家族性大腸腺腫症,ｶｿﾞｸｾｲﾀﾞｲﾁｮｳｾﾝｼｭｼｮｳ,34,34,傷病名索引,,236
zurich_2026_04,家族性大腸ポリポーシス,ｶｿﾞｸｾｲﾀﾞｲﾁｮｳﾎﾟﾘﾎﾟｰｼｽ,34,34,傷病名索引,,237
zurich_2026_04,肩関節周囲炎,ｶﾀｶﾝｾﾂｼｭｳｲｴﾝ,138,138,傷病名索引,,238
zurich_2026_04,肩関節靭帯損傷,ｶﾀｶﾝｾﾂｼﾞﾝﾀｲｿﾝｼｮｳ,153,153,傷病名索引,,239
zurich_2026_04,肩関節靭帯断裂,ｶﾀｶﾝｾﾂｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,240
zurich_2026_04,肩こり,ｶﾀｺﾘ,138,138,傷病名索引,,241
zurich_2026_04,肩打撲,ｶﾀﾀﾞﾎﾞｸ,151,151,傷病名索引,,242
zurich_2026_04,肩捻挫,ｶﾀﾈﾝｻﾞ,152,152,傷病名索引,,243
zurich_2026_04,顎下腺炎,ｶﾞｯｶｾﾝｴﾝ,94,94,傷病名索引,,244
zurich_2026_04,顎下腺結石,ｶﾞｯｶｾﾝｹｯｾｷ,94,94,傷病名索引,,245
zurich_2026_04,顎下腺腫瘍,ｶﾞｯｶｾﾝｼｭﾖｳ,38,38,傷病名索引,,246
